Hourly Date Time,Account Number,GL Balance,Ihub Balance,difference,BranchAU,CompanyCode,Classification,Anomaly
2025-01-04 07:00:00,4,2675.751678249334,2733.350889025211,-57.599210775877054,43,1,consistent increase in difference,No
2025-01-04 07:00:00,4,7067.617908889723,6822.744401673048,244.87350721667553,44,33,consistent increase in difference,No
2025-01-04 07:00:00,4,3223.2129359015366,13586.033390790895,-10362.82045488936,45,1,consistent decrease in difference,No
2025-01-04 07:00:00,4,7763.561955453757,7795.139621135699,-31.577665681941653,46,2,consistent increase in difference,No
2025-01-04 07:00:00,4,4583.370240766996,5076.134326219349,-492.76408545235245,47,31,consistent decrease in difference,No
2025-01-04 07:00:00,4,4412.755280922928,4148.485394457254,264.26988646567406,48,8,consistent increase in difference,No
2025-01-04 07:00:00,4,7072.981237927156,7120.518371538669,-47.53713361151313,49,14,consistent decrease in difference,No
2025-01-04 07:00:00,4,5518.607675316638,6111.503600287735,-592.895924971097,50,14,consistent decrease in difference,No
2025-01-04 07:00:00,4,6207.456940667289,14759.402893787563,-8551.945953120274,51,23,consistent decrease in difference,No
2025-01-04 07:00:00,4,7345.420117375917,7389.657675382967,-44.23755800705021,52,25,consistent increase in difference,No
2025-01-04 07:00:00,4,8928.216011550296,8379.287816095197,548.9281954550988,53,4,consistent increase in difference,No
2025-01-04 07:00:00,4,1071.4078692853493,3721.463310362869,-2650.0554410775194,54,8,consistent decrease in difference,No
2025-01-04 07:00:00,4,2705.2611333539003,2686.355693232694,18.905440121206084,55,3,consistent increase in difference,No
2025-01-04 07:00:00,4,1102.2506860608603,1170.349536967931,-68.09885090707076,56,17,Sudden spike in Difference due to GL Balance,Yes
2025-01-04 07:00:00,4,6641.429519687227,9920.009615457315,-3278.5800957700876,57,5,consistent decrease in difference,No
2025-01-04 07:00:00,4,8413.38134210339,8457.41437923742,-44.033037134029655,58,22,consistent increase in difference,No
2025-01-04 07:00:00,4,3845.9394092473744,4422.745893186929,-576.8064839395543,59,6,consistent decrease in difference,No
2025-01-04 07:00:00,4,1215.7800217960882,3589.6240735834845,-2373.844051787396,60,42,consistent decrease in difference,No
2025-01-04 07:00:00,4,6420.055253525829,6442.886584845239,-22.8313313194094,61,21,consistent increase in difference,No
2025-01-04 07:00:00,4,8578.540445877008,8408.327047089755,170.21339878725303,62,31,consistent increase in difference,No
2025-01-04 07:00:00,4,5089.001139385573,10679.54972315649,-5590.548583770917,63,30,consistent decrease in difference,No
2025-01-04 07:00:00,4,9522.05740882333,9529.48436102572,-7.426952202389657,64,35,Consistent,No
2025-01-04 07:00:00,4,2239.060827178069,1852.9399642546578,386.1208629234111,65,13,consistent increase in difference,No
2025-01-04 07:00:00,4,7292.611628254844,1393.9480051983078,5898.663623056536,66,49,consistent increase in difference,No
2025-01-04 07:00:00,4,8968.998668960723,8987.166422114913,-18.167753154189995,67,12,consistent decrease in difference,No
2025-01-04 07:00:00,4,8701.27062539122,8629.00949654647,72.26112884474969,68,45,Balance turned positive,Yes
2025-01-04 07:00:00,4,9356.531891926456,9792.07693921315,-435.54504728669417,69,48,consistent decrease in difference,No
2025-01-04 07:00:00,4,2995.089357710665,2878.882657912645,116.20669979802005,70,34,consistent increase in difference,No
2025-01-04 07:00:00,4,2979.9598195612934,2735.7579449722743,244.2018745890191,71,21,consistent increase in difference,No
2025-01-04 07:00:00,4,1834.496152081078,7006.001639686597,-5171.505487605518,72,35,consistent decrease in difference,No
2025-01-04 07:00:00,4,7937.608394845871,7937.981560323752,-0.3731654778812299,73,45,Consistent,No
2025-01-04 07:00:00,4,4531.818647521658,3943.74468675412,588.0739607675382,74,13,consistent increase in difference,No
2025-01-04 07:00:00,4,2144.562513073919,9354.770493733447,-7210.207980659528,75,34,consistent decrease in difference,No
2025-01-04 07:00:00,4,9886.369913882301,9887.498320762768,-1.1284068804670824,76,28,Consistent,No
2025-01-04 07:00:00,4,6994.86486367303,6318.794144149769,676.0707195232617,77,46,consistent increase in difference,No
2025-01-04 07:00:00,4,9650.228820878037,13495.563535019235,-3845.3347141411978,78,32,consistent decrease in difference,No
2025-01-04 07:00:00,4,1328.6006998375804,1385.6978251978312,-57.09712536025086,79,43,consistent increase in difference,No
2025-01-04 07:00:00,4,3966.4916217686673,4002.544278589082,-36.05265682041454,80,7,Sudden spike in Difference due to GL Balance,Yes
2025-01-04 07:00:00,4,7488.172238855204,8035.293075166199,-547.1208363109945,81,21,consistent decrease in difference,No
2025-01-04 07:00:00,4,6087.297009417261,6023.69017024807,63.60683916919061,82,30,consistent increase in difference,No
2025-01-04 07:00:00,4,3293.3680314680128,3563.7804424037076,-270.4124109356949,83,33,consistent decrease in difference,No
2025-01-04 07:00:00,4,8689.868070159917,1185.1665080339662,7504.701562125951,84,16,consistent increase in difference,No
2025-01-04 07:00:00,4,4645.283628913129,4598.3814889652585,46.90213994787064,85,6,consistent decrease in difference,No
2025-01-04 07:00:00,4,4619.832248889194,4603.3262472553215,16.506001633872074,86,19,Balance turned positive,Yes
2025-01-04 07:00:00,4,9664.494257730072,5637.222584618907,4027.271673111165,87,47,consistent increase in difference,No
2025-01-04 07:00:00,4,7500.380885735503,7480.379867673212,20.001018062291223,88,46,consistent decrease in difference,No
2025-01-04 07:00:00,4,9299.777105567442,9246.894276973359,52.88282859408355,89,2,Sudden spike in Difference due to GL Balance,Yes
2025-01-04 07:00:00,4,9951.99418726434,6235.827380098085,3716.1668071662543,90,28,consistent increase in difference,No
2025-01-04 07:00:00,4,2448.914050346359,2475.1884527125253,-26.274402366166214,91,12,consistent decrease in difference,No
2025-01-04 07:00:00,4,2065.88160641447,2054.7475997458378,11.134006668632082,92,22,Balance turned positive,Yes
2025-01-04 07:00:00,4,5437.122799437504,6478.841502425146,-1041.7187029876422,93,43,consistent decrease in difference,No
2025-01-04 07:00:00,4,7045.184924829138,7042.833739367664,2.351185461474415,94,34,Consistent,No
2025-01-04 07:00:00,4,8174.192520672136,8588.468221846042,-414.2757011739059,95,2,consistent decrease in difference,No
2025-01-04 07:00:00,4,9343.504035449074,6173.088607948694,3170.4154275003802,96,42,consistent increase in difference,No
2025-01-04 07:00:00,4,4397.860487125515,4402.601922791795,-4.7414356662802675,97,13,Consistent,No
2025-01-04 07:00:00,4,3716.817737080068,3670.890410452594,45.92732662747403,98,34,Balance turned positive,Yes
2025-01-04 07:00:00,4,4791.65033088017,10478.8046937909,-5687.15436291073,99,36,consistent decrease in difference,No
2025-01-04 07:00:00,4,9859.126575241677,9850.066220774412,9.060354467264915,100,14,Consistent,No
2025-01-04 08:00:00,4,7627.813786212847,7596.0143168461755,31.799469366671474,1,44,Sudden spike in Difference due to GL Balance,Yes
2025-01-04 08:00:00,4,1388.9900617021208,1171.6476422238375,217.34241947828332,2,6,consistent increase in difference,No
2025-01-04 08:00:00,4,1707.4864533789048,4528.719795089832,-2821.2333417109267,3,21,consistent decrease in difference,No
2025-01-04 08:00:00,4,2257.5990155474715,2243.342962461248,14.256053086223346,4,8,consistent increase in difference,No
2025-01-04 08:00:00,4,3756.5476575805083,3681.973376867554,74.57428071295408,5,50,Sudden spike in Difference due to GL Balance,Yes
2025-01-04 08:00:00,4,3537.0362588955823,12534.886331491318,-8997.850072595735,6,36,consistent decrease in difference,No
2025-01-04 08:00:00,4,7828.006998559281,7774.929286184299,53.077712374982184,7,44,consistent increase in difference,No
2025-01-04 08:00:00,4,1734.8558957164762,2506.0575800953484,-771.2016843788722,8,13,consistent decrease in difference,No
2025-01-04 08:00:00,4,7142.743467300015,14335.124432246146,-7192.380964946131,9,2,consistent decrease in difference,No
2025-01-04 08:00:00,4,2264.25357351757,2253.3416365671137,10.911936950456493,10,45,consistent increase in difference,No
2025-01-04 08:00:00,4,5523.575923560215,5862.256091681073,-338.68016812085716,11,6,consistent decrease in difference,No
2025-01-04 08:00:00,4,2916.5175801773707,4821.605740854642,-1905.0881606772714,12,37,consistent decrease in difference,No
2025-01-04 08:00:00,4,3601.6086652676454,3637.648553670215,-36.03988840256943,13,23,consistent increase in difference,No
2025-01-04 08:00:00,4,4036.1706727505048,3922.6744736161118,113.49619913439301,14,24,consistent increase in difference,No
2025-01-04 08:00:00,4,6359.567886938791,7718.840230109911,-1359.2723431711202,15,44,consistent decrease in difference,No
2025-01-04 08:00:00,4,7078.034601356631,7076.358446100691,1.6761552559401025,16,21,Consistent,No
2025-01-04 08:00:00,4,4899.237908088776,5030.945136543659,-131.70722845488308,17,6,consistent decrease in difference,No
2025-01-04 08:00:00,4,4613.917174948208,124.63544587154374,4489.281729076664,18,40,consistent increase in difference,No
2025-01-04 08:00:00,4,2688.495295983992,2798.7826111072104,-110.28731512321838,19,16,consistent decrease in difference,No
2025-01-04 08:00:00,4,3348.548718564636,3178.2497185132747,170.29900005136142,20,30,consistent increase in difference,No
2025-01-04 08:00:00,4,9830.80078641052,5823.664821608628,4007.1359648018924,21,30,consistent increase in difference,No
2025-01-04 08:00:00,4,3372.194659294835,3344.4643312510916,27.73032804374361,22,19,consistent decrease in difference,No
2025-01-04 08:00:00,4,2236.761497239384,1715.9365193019098,520.8249779374742,23,33,consistent increase in difference,No
2025-01-04 08:00:00,4,3498.2428954501825,14373.855025891078,-10875.612130440895,24,21,consistent decrease in difference,No
2025-01-04 08:00:00,4,8241.996580208881,8238.899589997527,3.096990211353841,25,34,Consistent,No
2025-01-04 08:00:00,4,9347.262236442182,10619.033312747848,-1271.7710763056657,26,24,consistent decrease in difference,No
2025-01-04 08:00:00,4,5808.1141377164295,8691.513688099707,-2883.3995503832775,27,7,consistent decrease in difference,No
2025-01-04 08:00:00,4,9654.518880212638,9704.26977628059,-49.750896067951544,28,37,consistent increase in difference,No
2025-01-04 08:00:00,4,4055.2776559755143,3383.0920725438164,672.185583431698,29,13,consistent increase in difference,No
2025-01-04 08:00:00,4,3294.1849209420666,5884.323695865511,-2590.138774923444,30,36,consistent decrease in difference,No
2025-01-04 08:00:00,4,3480.366924443805,3473.347607218257,7.019317225548093,31,37,Consistent,No
2025-01-04 08:00:00,4,9440.407727768228,9223.273150464807,217.13457730342088,32,42,consistent increase in difference,No
2025-01-04 08:00:00,4,5926.467613587248,9486.157437128055,-3559.689823540807,33,46,consistent decrease in difference,No
2025-01-04 08:00:00,4,6182.757202104404,6123.1919670905245,59.56523501387983,34,22,consistent increase in difference,No
2025-01-04 08:00:00,4,9889.524608328875,10462.460198799829,-572.9355904709537,35,38,consistent decrease in difference,No
2025-01-04 08:00:00,4,5477.977620113909,3111.638417333519,2366.33920278039,36,29,consistent increase in difference,No
2025-01-04 08:00:00,4,4421.5978519239925,4437.607337772926,-16.009485848933764,37,41,consistent decrease in difference,No
2025-01-04 08:00:00,4,2995.517153782771,3034.436602715022,-38.91944893225127,38,47,Sudden spike in Difference due to GL Balance,Yes
2025-01-04 08:00:00,4,7731.594671517292,10861.418510824888,-3129.8238393075953,39,46,consistent decrease in difference,No
2025-01-04 08:00:00,4,1838.1193376182937,1786.3055160572562,51.81382156103746,40,19,consistent increase in difference,No
2025-01-04 08:00:00,4,2888.7660787555496,2513.8398254579115,374.92625329763814,41,42,consistent increase in difference,No
2025-01-04 08:00:00,4,3074.7798756134534,2668.9344646203226,405.8454109931308,42,49,Balance turned positive,Yes
2025-01-04 08:00:00,4,1345.9698112841534,1439.5638850054129,-93.59407372125952,43,1,consistent decrease in difference,No
2025-01-04 08:00:00,4,5389.326218870878,7322.0909744657665,-1932.7647555948888,44,33,consistent decrease in difference,No
2025-01-04 08:00:00,4,3982.2060491852835,1717.1766279831563,2265.029421202127,45,1,consistent increase in difference,No
2025-01-04 08:00:00,4,4372.650665101871,4351.860473345092,20.790191756778768,46,2,consistent decrease in difference,No
2025-01-04 08:00:00,4,9735.229194707688,9939.751238342158,-204.5220436344698,47,31,consistent decrease in difference,No
2025-01-04 08:00:00,4,5065.691835546083,8223.697993115566,-3158.0061575694826,48,8,consistent decrease in difference,No
2025-01-04 08:00:00,4,6899.872101357931,6868.772094009735,31.100007348195504,49,14,consistent increase in difference,No
2025-01-04 08:00:00,4,9313.70094830466,9087.624843595962,226.07610470869804,50,14,consistent increase in difference,No
2025-01-04 08:00:00,4,1492.6338486460347,2085.467759300521,-592.8339106544861,51,23,consistent decrease in difference,No
2025-01-04 08:00:00,4,5473.746766937982,5489.126472502386,-15.379705564403594,52,25,consistent increase in difference,No
2025-01-04 08:00:00,4,2261.1843402854593,2262.1381583410343,-0.9538180555750841,53,4,Consistent,No
2025-01-04 08:00:00,4,3725.6151498362046,12715.797217018113,-8990.182067181908,54,8,consistent decrease in difference,No
2025-01-04 08:00:00,4,5531.620777989308,5541.197215743865,-9.576437754556537,55,3,Consistent,No
2025-01-04 08:00:00,4,3980.195168067071,3482.130997265504,498.0641708015669,56,17,consistent increase in difference,No
2025-01-04 08:00:00,4,2236.804762748574,2975.5822915014837,-738.7775287529098,57,5,consistent decrease in difference,No
2025-01-04 08:00:00,4,2451.9472808823084,2501.2102403953336,-49.26295951302518,58,22,consistent increase in difference,No
2025-01-04 08:00:00,4,5965.984570787307,5482.661694929353,483.3228758579544,59,6,consistent increase in difference,No
2025-01-04 08:00:00,4,6437.108439306193,7979.1813104527655,-1542.0728711465727,60,42,consistent decrease in difference,No
2025-01-04 08:00:00,4,9228.850080498714,9186.956222273302,41.89385822541226,61,21,consistent increase in difference,No
2025-01-04 08:00:00,4,2388.6344730603296,2949.1518753565115,-560.5174022961819,62,31,consistent decrease in difference,No
2025-01-04 08:00:00,4,2846.0652932620383,1187.3735545747195,1658.6917386873188,63,30,consistent increase in difference,No
2025-01-04 08:00:00,4,9815.978174228225,9795.75213585414,20.226038374084965,64,35,consistent decrease in difference,No
2025-01-04 08:00:00,4,9930.807838929164,9213.23491700763,717.5729219215336,65,13,consistent increase in difference,No
2025-01-04 08:00:00,4,5598.1574867944055,5211.189932538765,386.9675542556406,66,49,consistent decrease in difference,No
2025-01-04 08:00:00,4,8808.348101384707,8737.967487726932,70.38061365777503,67,12,consistent decrease in difference,No
2025-01-04 08:00:00,4,6530.2079301429,6512.5245383759,17.683391767000103,68,45,Sudden spike in Difference due to GL Balance,Yes
2025-01-04 08:00:00,4,7546.171266376227,2177.7907136460008,5368.380552730227,69,48,consistent increase in difference,No
2025-01-04 08:00:00,4,6746.01921980805,6709.498767266849,36.52045254120094,70,34,consistent decrease in difference,No
2025-01-04 08:00:00,4,6070.576741053418,6081.314642584004,-10.737901530585987,71,21,Balance turned negative,Yes
